-4.857428714357179267e-01 2.762173541617093164e+00 4.774486923163577146e+00 6.971485742871433189e+00 6.971485742871437630e+00 9.035083483527428072e+00 1.131419902317764148e+01
-4.847423711855928241e-01 2.760924295227781045e+00 4.773311853741478039e+00 6.969484742371184538e+00 6.969484742371186314e+00 9.033004833903092390e+00 1.131069798661239645e+01
-4.837418709354677215e-01 2.759674072500018838e+00 4.772135193042887913e+00 6.967483741870932334e+00 6.967483741870935887e+00 9.030925403960974762e+00 1.130720029797985227e+01
-4.827413706853427300e-01 2.758422871850656932e+00 4.770956939379863648e+00 6.965482741370685460e+00 6.965482741370686348e+00 9.028845195271490098e+00 1.130370595898076047e+01
-4.817408704352176274e-01 2.757170691692657272e+00 4.769777091067307850e+00 6.963481740870432368e+00 6.963481740870435033e+00 9.026764209422209362e+00 1.130021497129959052e+01
-4.807403701850926359e-01 2.755917530435128882e+00 4.768595646423098522e+00 6.961480740370184606e+00 6.961480740370188158e+00 9.024682448017969705e+00 1.129672733660453865e+01
-4.797398699349675333e-01 2.754663386483288789e+00 4.767412603768061530e+00 6.959479739869932402e+00 6.959479739869934178e+00 9.022599912680874468e+00 1.129324305654751193e+01
-4.787393696848424307e-01 2.753408258238449591e+00 4.766227961426028337e+00 6.957478739369685528e+00 6.957478739369687304e+00 9.020516605050264758e+00 1.128976213276401097e+01
-4.777388694347174392e-01 2.752152144098027442e+00 4.765041717723820902e+00 6.955477738869434212e+00 6.955477738869437765e+00 9.018432526782838465e+00 1.128628456687305892e+01
-4.767383691845923366e-01 2.750895042455509198e+00 4.763853870991373363e+00 6.953476738369183785e+00 6.953476738369184673e+00 9.016347679552589867e+00 1.128281036047725117e+01
-4.757378689344672340e-01 2.749636951700484389e+00 4.762664419561673412e+00 6.951475737868934246e+00 6.951475737868937799e+00 9.014262065050980155e+00 1.127933951516260791e+01
-4.747373686843422425e-01 2.748377870218586594e+00 4.761473361770836021e+00 6.949474737368682042e+00 6.949474737368683819e+00 9.012175684986749147e+00 1.127587203249856351e+01
-4.737368684342171399e-01 2.747117796391519207e+00 4.760280695958152286e+00 6.947473736868431615e+00 6.947473736868434280e+00 9.010088541086171077e+00 1.127240791403789544e+01
-4.727363681840920373e-01 2.745856728597033225e+00 4.759086420466092981e+00 6.945472736368183853e+00 6.945472736368184741e+00 9.008000635092932029e+00 1.126894716131668872e+01
-4.717358679339670458e-01 2.744594665208920148e+00 4.757890533640322772e+00 6.943471735867932537e+00 6.943471735867934314e+00 9.005911968768222309e+00 1.126548977585427558e+01
-4.707353676838419432e-01 2.743331604596972895e+00 4.756693033829812123e+00 6.941470735367682998e+00 6.941470735367683886e+00 9.003822543890720453e+00 1.126203575915323540e+01
-4.697348674337169516e-01 2.742067545127055084e+00 4.755493919386765356e+00 6.939469734867433459e+00 6.939469734867436124e+00 9.001732362256705144e+00 1.125858511269921358e+01
-4.687343671835918490e-01 2.740802485160978463e+00 4.754293188666737002e+00 6.937468734367183032e+00 6.937468734367186585e+00 8.999641425679993034e+00 1.125513783796101386e+01
-4.677338669334667465e-01 2.739536423056614822e+00 4.753090840028622921e+00 6.935467733866931717e+00 6.935467733866932605e+00 8.997549735991990261e+00 1.125169393639049531e+01
-4.667333666833417549e-01 2.738269357167792961e+00 4.751886871834720694e+00 6.933466733366683954e+00 6.933466733366685730e+00 8.995457295041761725e+00 1.124825340942247465e+01
-4.657328664332166523e-01 2.737001285844318232e+00 4.750681282450718967e+00 6.931465732866430862e+00 6.931465732866435303e+00 8.993364104695919181e+00 1.124481625847478128e+01
-4.647323661830915498e-01 2.735732207431990304e+00 4.749474070245777391e+00 6.929464732366181323e+00 6.929464732366182211e+00 8.991270166838885913e+00 1.124138248494807790e+01
-4.637318659329665582e-01 2.734462120272549868e+00 4.748265233592546153e+00 6.927463731865934449e+00 6.927463731865934449e+00 8.989175483372694231e+00 1.123795209022597419e+01
-4.627313656828414556e-01 2.733191022703701734e+00 4.747054770867172202e+00 6.925462731365682245e+00 6.925462731365683133e+00 8.987080056217058299e+00 1.123452507567479230e+01
-4.617308654327163531e-01 2.731918913059091736e+00 4.745842680449388951e+00 6.923461730865432706e+00 6.923461730865433594e+00 8.984983887309549999e+00 1.123110144264369481e+01
-4.607303651825913615e-01 2.730645789668303181e+00 4.744628960722492295e+00 6.921460730365181391e+00 6.921460730365183167e+00 8.982886978605378658e+00 1.122768119246454077e+01
-4.597298649324662589e-01 2.729371650856831977e+00 4.743413610073405451e+00 6.919459729864934516e+00 6.919459729864936293e+00 8.980789332077643294e+00 1.122426432645184669e+01
-4.587293646823411564e-01 2.728096494946099071e+00 4.742196626892704714e+00 6.917458729364680536e+00 6.917458729364682313e+00 8.978690949717192282e+00 1.122085084590272253e+01
-4.577288644322161648e-01 2.726820320253406038e+00 4.740978009574662089e+00 6.915457728864430109e+00 6.915457728864432774e+00 8.976591833532692633e+00 1.121744075209696945e+01
-4.567283641820910622e-01 2.725543125091986596e+00 4.739757756517276377e+00 6.913456728364181458e+00 6.913456728364183235e+00 8.974491985550686834e+00 1.121403404629676359e+01
-4.557278639319660707e-01 2.724264907770923116e+00 4.738535866122299822e+00 6.911455727863932808e+00 6.911455727863933696e+00 8.972391407815573316e+00 1.121063072974692787e+01
-4.547273636818409681e-01 2.722985666595199916e+00 4.737312336795275414e+00 6.909454727363682380e+00 6.909454727363682380e+00 8.970290102389611775e+00 1.120723080367463176e+01
-4.537268634317158655e-01 2.721705399865664177e+00 4.736087166945575966e+00 6.907453726863431953e+00 6.907453726863434618e+00 8.968188071353026203e+00 1.120383426928946236e+01
-4.527263631815908740e-01 2.720424105878995746e+00 4.734860354986447639e+00 6.905452726363181526e+00 6.905452726363184190e+00 8.966085316803896532e+00 1.120044112778338707e+01
-4.517258629314657714e-01 2.719141782927740891e+00 4.733631899335020599e+00 6.903451725862931099e+00 6.903451725862931099e+00 8.963981840858268768e+00 1.119705138033068614e+01
-4.507253626813406688e-01 2.717858429300283873e+00 4.732401798412363192e+00 6.901450725362678895e+00 6.901450725362683336e+00 8.961877645650160318e+00 1.119366502808790997e+01
-4.497248624312156773e-01 2.716574043280820305e+00 4.731170050643515701e+00 6.899449724862429356e+00 6.899449724862430244e+00 8.959772733331544003e+00 1.119028207219386140e+01
-4.487243621810905747e-01 2.715288623149374914e+00 4.729936654457516987e+00 6.897448724362179817e+00 6.897448724362181594e+00 8.957667106072365826e+00 1.118690251376947309e+01
-4.477238619309654721e-01 2.714002167181773117e+00 4.728701608287441793e+00 6.895447723861928502e+00 6.895447723861929390e+00 8.955560766060623124e+00 1.118352635391788930e+01
-4.467233616808404806e-01 2.712714673649648134e+00 4.727464910570457590e+00 6.893446723361680739e+00 6.893446723361682515e+00 8.953453715502245558e+00 1.118015359372434325e+01
-4.457228614307153780e-01 2.711426140820417885e+00 4.726226559747816580e+00 6.891445722861429424e+00 6.891445722861430312e+00 8.951345956621315381e+00 1.117678423425617140e+01
-4.447223611805903865e-01 2.710136566957267235e+00 4.724986554264946292e+00 6.889444722361181661e+00 6.889444722361181661e+00 8.949237491659834731e+00 1.117341827656268016e+01
-4.437218609304652839e-01 2.708845950319160423e+00 4.723744892571430931e+00 6.887443721860931234e+00 6.887443721860932122e+00 8.947128322877935247e+00 1.117005572167519745e+01
-4.427213606803401813e-01 2.707554289160821526e+00 4.722501573121077101e+00 6.885442721360677254e+00 6.885442721360679030e+00 8.945018452553805233e+00 1.116669657060700871e+01
-4.417208604302151898e-01 2.706261581732718469e+00 4.721256594371964432e+00 6.883441720860429491e+00 6.883441720860430380e+00 8.942907882983714529e+00 1.116334082435333031e+01
-4.407203601800900872e-01 2.704967826281047039e+00 4.720009954786442030e+00 6.881440720360179064e+00 6.881440720360181729e+00 8.940796616482035830e+00 1.115998848389118514e+01
-4.397198599299649846e-01 2.703673021047761083e+00 4.718761652831195974e+00 6.879439719859927749e+00 6.879439719859930413e+00 8.938684655381230471e+00 1.115663955017953768e+01
-4.387193596798399930e-01 2.702377164270512111e+00 4.717511686977268859e+00 6.877438719359678210e+00 6.877438719359679098e+00 8.936572002031859085e+00 1.115329402415909499e+01
-4.377188594297148905e-01 2.701080254182663509e+00 4.716260055700128184e+00 6.875437718859430447e+00 6.875437718859431335e+00 8.934458658802615361e+00 1.114995190675231918e+01
-4.367183591795897879e-01 2.699782289013285208e+00 4.715006757479631716e+00 6.873436718359178244e+00 6.873436718359179132e+00 8.932344628080352678e+00 1.114661319886344693e+01
-4.357178589294647963e-01 2.698483266987135920e+00 4.713751790800160713e+00 6.871435717858929593e+00 6.871435717858931369e+00 8.930229912270034376e+00 1.114327790137840246e+01
-4.347173586793396938e-01 2.697183186324657811e+00 4.712495154150576404e+00 6.869434717358679165e+00 6.869434717358681830e+00 8.928114513794769280e+00 1.113994601516474425e+01
-4.337168584292147022e-01 2.695882045241951630e+00 4.711236846024289271e+00 6.867433716858430515e+00 6.867433716858431403e+00 8.925998435095801042e+00 1.113661754107167567e+01
-4.327163581790895996e-01 2.694579841950787369e+00 4.709976864919300787e+00 6.865432716358176535e+00 6.865432716358177423e+00 8.923881678632611170e+00 1.113329247993001836e+01
-4.317158579289644971e-01 2.693276574658588274e+00 4.708715209338258489e+00 6.863431715857926996e+00 6.863431715857929660e+00 8.921764246882771587e+00 1.112997083255210562e+01
-4.307153576788395055e-01 2.691972241568423740e+00 4.707451877788420447e+00 6.861430715357677457e+00 6.861430715357678345e+00 8.919646142342038786e+00 1.112665259973185350e+01
-4.297148574287144029e-01 2.690666840878977339e+00 4.706186868781785826e+00 6.859429714857430582e+00 6.859429714857430582e+00 8.917527367524344939e+00 1.112333778224459557e+01
-4.287143571785893004e-01 2.689360370784577015e+00 4.704920180835047816e+00 6.857428714357179267e+00 6.857428714357179267e+00 8.915407924961831654e+00 1.112002638084725348e+01
-4.277138569284643088e-01 2.688052829475141792e+00 4.703651812469717086e+00 6.855427713856926175e+00 6.855427713856929728e+00 8.913287817204786023e+00 1.111671839627806513e+01
-4.267133566783392062e-01 2.686744215136199543e+00 4.702381762212088923e+00 6.853426713356679301e+00 6.853426713356679301e+00 8.911167046821685034e+00 1.111341382925674637e+01
-4.257128564282141037e-01 2.685434525948874551e+00 4.701110028593308954e+00 6.851425712856430650e+00 6.851425712856430650e+00 8.909045616399209777e+00 1.111011268048432754e+01
-4.247123561780891121e-01 2.684123760089876853e+00 4.699836610149395355e+00 6.849424712356175782e+00 6.849424712356176670e+00 8.906923528542202817e+00 1.110681495064321567e+01
-4.237118559279640095e-01 2.682811915731480035e+00 4.698561505421336548e+00 6.847423711855925355e+00 6.847423711855927131e+00 8.904800785873737468e+00 1.110352064039715536e+01
-4.227113556778389070e-01 2.681498991041526558e+00 4.697284712955032582e+00 6.845422711355677592e+00 6.845422711355679368e+00 8.902677391035016541e+00 1.110022975039115067e+01
-4.217108554277139154e-01 2.680184984183402896e+00 4.696006231301409706e+00 6.843421710855427165e+00 6.843421710855428053e+00 8.900553346685462941e+00 1.109694228125143667e+01
-4.207103551775888128e-01 2.678869893316053741e+00 4.694726059016429254e+00 6.841420710355176737e+00 6.841420710355177626e+00 8.898428655502698348e+00 1.109365823358552383e+01
-4.197098549274638213e-01 2.677553716593945143e+00 4.693444194661138269e+00 6.839419709854926310e+00 6.839419709854933416e+00 8.896303320182511243e+00 1.109037760798210748e+01
-4.187093546773387187e-01 2.676236452167072954e+00 4.692160636801689044e+00 6.837418709354676771e+00 6.837418709354676771e+00 8.894177343438864014e+00 1.108710040501108196e+01
-4.177088544272136161e-01 2.674918098180939730e+00 4.690875384009411952e+00 6.835417708854427232e+00 6.835417708854430785e+00 8.892050728003921378e+00 1.108382662522343409e+01
-4.167083541770886246e-01 2.673598652776569828e+00 4.689588434860792354e+00 6.833416708354175917e+00 6.833416708354175917e+00 8.889923476627995313e+00 1.108055626915133907e+01
-4.157078539269635220e-01 2.672278114090453904e+00 4.688299787937594942e+00 6.831415707853926378e+00 6.831415707853933483e+00 8.887795592079591245e+00 1.107728933730808052e+01
-4.147073536768384194e-01 2.670956480254589316e+00 4.687009441826820222e+00 6.829414707353669733e+00 6.829414707353677727e+00 8.885667077145367188e+00 1.107402583018793152e+01
-4.137068534267134279e-01 2.669633749396440159e+00 4.685717395120805762e+00 6.827413706853426412e+00 6.827413706853426412e+00 8.883537934630137300e+00 1.107076574826631976e+01
-4.127063531765883253e-01 2.668309919638931049e+00 4.684423646417224418e+00 6.825412706353173320e+00 6.825412706353176873e+00 8.881408167356889649e+00 1.106750909199966593e+01
-4.117058529264632227e-01 2.666984989100453785e+00 4.683128194319151838e+00 6.823411705852923781e+00 6.823411705852926445e+00 8.879277778166727586e+00 1.106425586182538190e+01
-4.107053526763382312e-01 2.665658955894831372e+00 4.681831037435090437e+00 6.821410705352677795e+00 6.821410705352681347e+00 8.877146769918919489e+00 1.106100605816187077e+01
-4.097048524262131286e-01 2.664331818131320251e+00 4.680532174379021804e+00 6.819409704852426479e+00 6.819409704852430032e+00 8.875015145490845470e+00 1.105775968140851973e+01
-4.087043521760881370e-01 2.663003573914622724e+00 4.679231603770412029e+00 6.817408704352174276e+00 6.817408704352178717e+00 8.872882907778015138e+00 1.105451673194565032e+01
-4.077038519259630345e-01 2.661674221344846103e+00 4.677929324234320063e+00 6.815407703851926513e+00 6.815407703851936283e+00 8.870750059694040957e+00 1.105127721013450781e+01
-4.067033516758379319e-01 2.660343758517478285e+00 4.676625334401339096e+00 6.813406703351676086e+00 6.813406703351678750e+00 8.868616604170645346e+00 1.104804111631723096e+01
-4.057028514257129403e-01 2.659012183523449480e+00 4.675319632907741330e+00 6.811405702851425659e+00 6.811405702851427435e+00 8.866482544157635814e+00 1.104480845081687335e+01
-4.047023511755878378e-01 2.657679494449040281e+00 4.674012218395454887e+00 6.809404702351176120e+00 6.809404702351179672e+00 8.864347882622890751e+00 1.104157921393731812e+01
-4.037018509254627352e-01 2.656345689375934960e+00 4.672703089512103780e+00 6.807403701850924804e+00 6.807403701850925692e+00 8.862212622552361196e+00 1.103835340596331172e+01
-4.027013506753377436e-01 2.655010766381132647e+00 4.671392244911078961e+00 6.805402701350675265e+00 6.805402701350677042e+00 8.860076766950053084e+00 1.103513102716044259e+01
-4.017008504252126411e-01 2.653674723537065461e+00 4.670079683251554314e+00 6.803401700850423950e+00 6.803401700850426614e+00 8.857940318837993487e+00 1.103191207777507543e+01
-4.007003501750875385e-01 2.652337558911443516e+00 4.668765403198558595e+00 6.801400700350173523e+00 6.801400700350177075e+00 8.855803281256259041e+00 1.102869655803444182e+01
-3.996998499249625469e-01 2.650999270567359289e+00 4.667449403422939014e+00 6.799399699849923095e+00 6.799399699849934642e+00 8.853665657262910216e+00 1.102548446814648209e+01
-3.986993496748374444e-01 2.649659856563205018e+00 4.666131682601528219e+00 6.797398699349672668e+00 6.797398699349674445e+00 8.851527449934017966e+00 1.102227580829993592e+01
-3.976988494247124528e-01 2.648319314952708226e+00 4.664812239417062578e+00 6.795397698849420465e+00 6.795397698849424906e+00 8.849388662363617541e+00 1.101907057866431749e+01
-3.966983491745873502e-01 2.646977643784887757e+00 4.663491072558281658e+00 6.793396698349174478e+00 6.793396698349175367e+00 8.847249297663708489e+00 1.101586877938981601e+01
-3.956978489244622477e-01 2.645634841104086199e+00 4.662168180719981514e+00 6.791395697848923163e+00 6.791395697848936486e+00 8.845109358964235113e+00 1.101267041060741114e+01
-3.946973486743372561e-01 2.644290904949893939e+00 4.660843562603004031e+00 6.789394697348674512e+00 6.789394697348685170e+00 8.842968849413054500e+00 1.100947547242875224e+01
